S_Oh,S_TPr
2.993574843612747,17.61362967872022
1.3326564857349161,16.72350539449301
0.5091395404936017,13.815085728688429
0.43425987637159336,20.435952460116066
0.36160758915919267,27.40375782682398
3.002613243692123,11.93968684227158
0.5201005693507315,7.168895951353232
1.4958077249024408,9.06834533302128
1.2013050520704613,16.36065304332433
1.7331491323353339,13.418796471865006
4.193662139743898,6.5661566704152
4.04608294741348,5.420791412067792
1.1995908228350773,14.18985885139945
0.030971070224714993,7.3129744566260975
1.111798724815716,10.539903083207008
1.8637914042092154,15.986923133283932
1.6318266384954203,11.616478870346796
2.1072937493656427,5.695822654848415
0.3346508833452236,6.642234930156485
2.0799421758246273,6.980803419857683
0.40337971952995544,7.385784847817198
2.7767849668538758,11.666696127635408
0.8282679889102526,10.608882898796438
2.47502769289257,6.8168113705119255
0.09809815307151726,5.559559540408359
1.048024457575682,6.5044529297873535
2.441793908223399,38.274297380666695
0.5146174728853088,10.057123356885935
3.172292999177558,21.160058484482548
1.9927237675561644,20.110699926068065
1.7713376701746593,10.731646752389615
0.8725153016806453,14.81213916911339
1.3173039623961722,6.712994878344601
1.8193716893761613,14.328195122819661
1.2790691884973924,7.54386110869657
2.396732593342434,19.273287931544854
1.1372517804171947,5.699502359365889
0.4519781463034252,16.86733073552082
0.4814284886024286,5.84232331441871
0.011641352317007402,22.04178622099711
0.7160880916299075,7.901596077796719
2.7639485361763843,13.499632346007434
3.1613385420273405,10.347672112542469
0.4524654911697693,8.649476687961354
6.390513765760925,13.295062921456623
1.395928702959865,28.579039439996027
4.977317336070974,5.337164188109613
2.453563809733112,25.091929426282807
2.563388915069577,12.51405261741601
0.17775777680316726,18.17355935136852
0.4968999671800749,8.874442707025835
0.017707827531066846,10.106893146787673
2.518461160293932,21.251354440496623
0.84452567187171,9.28706867877154
3.089666125208402,11.119888213934296
0.8278099070473034,5.16321302565944
3.422207770421351,6.381485902210253
0.2801299601940227,13.210775997711869
0.38080380629716953,15.097814103898838
0.8336888338677386,11.989700229394625
1.0501445504400184,6.237433560973953
0.8575784583628445,9.716143472994418
2.8848579327758084,8.509215180599462
0.20395779650107881,10.47605840096532
0.8653140180268668,21.34204057633772
3.630957105743245,16.963926727604115
0.13826521377505846,5.701819624065126
5.706504844652124,22.680718080129306
8.583179130710398,10.105744727026588
0.1854769613333551,15.8963158632059
0.6885684037564542,6.206948068194812
0.9317066387312531,13.886763087547537
2.995715873428453,7.156914444065489
1.8123185186024848,9.615451294292727
2.0677046493723217,5.1360533369758015
2.8335881517861483,6.315324761480167
0.2510788261934016,5.772796424999531
3.582032973538932,7.192802302310447
2.445766328047521,5.8430449270948746
1.7223825748314496,14.418907338421137
4.409743511321029,5.235759243747805
2.4099890113955276,12.69324466617444
0.450541531039388,6.213170301865584
1.1233446360539479,28.226895968666973
1.3626066610953533,26.635741779971084
0.11360134173487683,7.044332999764026
6.186139601921233,12.624079614016676
0.27525614123234693,5.227239577959711
2.3910919349645012,26.48114190231635
1.4113751111743318,10.921697447065768
0.05193295949250885,5.353480742355369
5.17381166516995,8.354484034369648
3.818881939134245,5.639703689624329
1.4857588739139806,8.993079671631845
0.5199842344321849,13.867515550852163
0.25935853616767496,10.077364586643146
0.9032039011132434,8.872459216476166
0.5898921995865919,6.015007417688541
1.4132398677965519,7.247654390490826
6.787011841266851,5.844157895448228
1.7111133766990645,18.181220291835494
4.4132966897783374,6.16242454623288
2.1046724930604754,12.23832423834681
1.289653402253865,8.357409838717084
3.8566374570647404,7.049243831842139
1.274925899575077,13.161406236831633
4.059447166723141,9.885201696427625
0.6894271616089509,9.08854478907929
0.27579742818197367,12.188628282331326
3.8663852227684985,10.406665547362191
1.770626861640635,7.89331850755492
4.398115681956465,11.550795101740203
5.55567557276481,13.857154501940958
0.11023993009426503,5.216447123876388
1.390175331603898,10.016954086633703
0.9398938187471695,5.4753107597812125
1.9662418715310581,6.650344709834065
3.155793194141265,11.577099478514116
0.6586482951101205,21.0906103133663
1.6274609963766296,22.15137488202357
2.4669994628313074,5.580083923960186
0.28873656108165197,9.34548327916098
3.3647367587905985,11.997476832621537
1.8633651611938764,6.27262149004688
5.973047093208473,16.60008542776542
0.8296038793470234,15.907977882339575
0.22890554454751844,23.692528799723764
1.4124697076473405,5.068177786309298
0.1794353916314649,6.953755199189602
6.981797181771393,19.044348323306444
0.07890619347946942,13.883375207358526
2.800818223235521,22.98400663939951
1.4893121464468744,5.471036226533026
0.9196968248994435,12.26983444749656
0.13621973256304173,11.734042056926935
1.94660555847738,5.290610392232896
1.7600156278627115,10.764510059562507
0.6594631764350111,12.523034597223262
4.820823993382652,6.698550547668714
0.7251273753340622,7.554258008342474
1.1946757437445417,13.180932513017678
1.5694833502034682,10.053421125450928
0.2112363825428632,20.616195248520917
5.381257260003377,8.353045660290928
0.9385234968580813,7.481162972849143
0.16845787884940613,38.526459751363845
0.9797309074643457,24.365164648801912
1.833594455706084,5.235370712311941
1.4416644866004407,16.782791128723858
2.3718858087346915,5.935280299069138
0.11416518133771243,5.222959838236618
0.6696608789777659,7.558287620682718
3.421065930034479,7.510520719820901
0.166532117733394,18.688167345973376
3.8687571536345313,14.921422840787791
0.19279294177943695,36.967336805333176
3.5970149504894224,14.944839273221508
0.8950394773954459,9.333792180982202
1.8945778148078518,14.603237712176092
0.3318426354126785,65.17772380890324
0.13691900263361395,14.906909807513353
0.48653488067016765,16.473173282716104
0.2735964582204207,27.292205075470186
0.7491131654114719,5.965158364508469
1.4446710784737637,14.760391849546751
1.7771539777511174,20.22006019814009
3.1200397706308114,29.699027033152298
2.1356224579485,6.895600286731197
1.8768596312811148,10.608289863288435
1.0613153964431012,14.129357496159303
1.284179880910557,7.274491191160083
1.0706493439321005,12.33978871439947
3.692423243260481,7.382708146473277
0.5227307037195497,8.245205248948821
0.011474717506828118,9.660273098627343
2.1072007761757137,11.026406984939417
0.4524520536253423,9.773477633782402
4.416644310163359,10.437039923014169
3.9186480441557285,7.837287288160139
0.15966143280166115,6.384976916373179
0.22496811234081276,5.388061442119589
1.3670733881487904,6.74503636472599
1.879234702409491,11.977112212899609
0.6429144021204335,17.338551081961903
2.5231877093857036,6.483387837742271
1.807321755229917,5.9192955095745985
0.7855640878078148,16.06767859531582
0.051397787930126206,7.9125701847484144
2.7737913341242986,29.209439350263306
0.48351561785682123,15.02300697604028
3.597250893951851,8.165180235971432
1.0904554981543146,7.734771992359109
1.7211323924093551,10.9336318650405
4.126329152841141,5.659618659655748
3.984664352475112,6.001572196073356
0.9289007948183066,6.547298318510272
0.4686337134970262,16.92341725226224
2.9846086439418196,10.77002558958344
1.1350748756416398,5.084986810262442
0.42649038807626966,13.955007613406913
4.6956951621320595,9.408879028993335
0.44155319512408225,10.720727383472731
0.05229203133025606,6.927571118983656
0.0409768713034957,11.419808538716786
1.9473914157975212,35.96445381260061
2.16749697296937,5.610252306693418
0.7451490792729075,7.671678040625565
0.7713572832000314,7.227110765674885
0.8294978848706169,7.2859975070186325
2.2798597291800804,8.807611637175398
0.1197840863674089,18.634815894331744
5.293431032988093,24.521793797739065
0.5033974035224407,6.8073300081562085
16.052356471562042,11.263698792929901
0.376331667811003,13.104593358764895
2.952844807192781,10.902269434542887
0.5056920309430505,9.554369455742945
0.1686049387393117,6.7053032511189725
4.157816557390019,10.358873453468323
3.9144656472422112,9.102819112961802
1.0335881070875084,17.699977540774725
2.4239840284269554,16.537987467167937
1.6286687045144481,6.150950780509346
3.834048380644875,5.741476700078548
0.7568363021852907,24.101131195260372
1.48329885235954,11.134494248758166
1.3286233814567705,20.604218823462602
0.8736200120724631,5.479283540040022
4.441182080369067,10.981090783505444
0.36275102805721016,11.20226286840359
0.32388205072883697,20.769119915332887
1.7203385166327734,5.821667823185962
2.1429335493249373,7.200186284949255
0.43288027477426716,9.174260982795575
0.9909462976956067,21.069865271943502
5.858535328733862,27.359762994518835
0.5663642188211844,44.38607342204757
2.207414705686893,30.591308517516445
2.695296808503886,5.0476758264976
1.188880822188017,5.391071416732824
5.546009193713942,6.277659029919357
2.6685938170826495,8.432270610310601
1.224700271350021,19.17179829979079
1.6848504436129863,22.8537477430256
2.359298363023128,6.654564063042104
1.7939086835052462,12.733604840528493
4.218937088473819,24.946283800754046
0.8828748324083142,9.984966003604548
0.7130234575346918,5.874444715262839
0.4811870647212224,9.897164140821221
0.07703049767787173,8.770210259089625
0.08793295892866704,11.895518858475207
4.081290962115555,9.619409222173694
2.2688508619549905,5.139985040652843
2.1607536329452492,45.924944933607534
1.907169263511315,11.274037814561044
3.783855571345176,10.134018614003885
1.308879835574997,29.741007035240944
4.086772104490711,6.355498854580279
0.8908406635851313,6.678241940564613
5.226594107525802,18.20269382352274
2.3990121240532734,7.417830440215813
0.5945953383617922,17.84464713414722
1.6606156582386344,7.534508926739193
1.5229829312273535,5.270006685443686
0.2967652780471638,10.822152880253803
1.789268401918973,6.752081186121769
0.7560470632072847,16.34546081022599
0.10753748379295774,13.199913012728587
5.938420532373829,25.57446003677084
2.0515995095370902,17.222434189821325
4.189824100467086,6.595181385012715
2.2543692662202552,17.88183527127034
0.8831703858402348,13.21190440408367
1.437701704745083,13.843926535010683
2.252460929232608,19.282858580755516
6.450407870452763,11.823224278738177
0.5851733852479251,10.018928169832126
4.158516055025064,13.098912400247965
5.156092433923396,7.830089874284388
2.219845106457443,6.612985584441655
5.355040849594009,12.669157820958237
1.014592344154202,7.131001417966699
6.115903815171571,5.666314725972409
2.4265847079110636,5.0044347056183085
0.08582704259911393,12.498468566489368
4.747578640146951,8.5972018062437
1.325130460265707,16.164649869047903
1.2335837003918233,8.762287251065137
1.6715729044656291,10.324309777473257
0.32359025776513034,9.181633466910384
1.2666120316207614,13.411725878390282
3.557219218339679,8.522181330511714
0.031207128070568767,31.542423289708317
0.6374297213117907,27.00937202084771
0.004915207759731467,20.072466760804872
1.0747201692980328,25.23591270465536
2.6062277020335975,9.770192160363855
3.2066316724336668,11.15038989209171
5.807756523465342,15.841237154881116
1.8755630928648246,14.529661672526363
0.5877406717115972,22.707704570929685
5.157941070288824,15.079578476640426
2.986118425951622,54.268500180416346
1.7086445350874606,8.427894277847884
2.3790895528730105,19.317983577058612
5.162386384354503,14.568958369420091
2.4923277800877033,14.405323332326013
0.9189172715394194,8.154250186018185
2.4967426677331708,17.319361680019558
0.08222357871217002,23.45081923106198
0.976874781547622,6.972817135569544
1.0428398644032215,12.857240243553996
0.36505491859084294,8.982417440005765
0.04671224731055814,41.48778675985758
0.2863122364236674,10.213475182281375
2.126228699416784,7.073484383043432
3.2418959633673037,8.848291745262983
8.879903570273404,13.486796252145304
0.850407794396084,5.633119474065213
1.8294799810960352,12.40269056550788
5.5338485293124835,26.415291764788307
0.36554359148416593,20.196331990169714
2.5291844222396986,5.560577944602768
2.8128205374636206,45.1532262417113
0.1863710558654644,14.597905562385536
3.9501541905047315,6.41657877767503
3.354417138447254,5.099950502590972
0.06794726008604846,6.503008947190736
0.19100610954312439,19.56996371166396
0.10074931480506522,5.175015108267353
0.8151652924187095,7.123684381699746
1.4237998003783325,16.32761776837738
1.5200605353642707,12.057250685834756
0.6230392447946738,17.213125935222337
4.851696180104689,15.968109778662612
0.9185635561324753,5.41541227133577
0.09324036808770896,22.842965289505955
0.7139988832830818,7.0601393121129465
1.5147716961712725,11.448600098673062
1.0492468292675918,13.26907443474408
0.6399767436778793,6.477425476185192
0.28156840386685084,34.91507094569172
3.42033500254546,10.357882416609481
11.11689416354242,5.4749661782930215
0.7995888343932938,27.15030934436469
0.9613076246554924,12.060291830107513
1.9248658146785709,14.610296592546367
2.534829895973853,10.958485020140458
0.9952579503509212,19.40178329596654
4.706273471931605,5.269558478398826
1.6419792370805808,7.499934328887219
1.1970929644140804,10.073720111640213
2.0807212132335233,5.637573481755178
6.106885840834515,14.790864886004629
3.165127503002856,9.00256019801838
0.08167134450909887,7.546977768474143
0.8078623026632069,5.027076544018267
1.2718130166890163,15.178878639281068
0.7552648289145568,19.35695526555812
2.4091964052297454,9.02075059457932
3.5004960312955933,11.644904863781345
2.6286552094143176,7.066919090887595
9.08125461002166,12.78707275092534
0.6364135549340258,5.0976937501027155
4.158715010812709,10.365512455365153
2.910197345123548,13.267215287629352
0.8993944383134149,25.027019749334347
2.6494545781626653,8.841541352457853
0.21979928477768906,16.591835735565063
3.114957761632776,12.284199686267772
1.5199872969561923,25.939694256658296
0.691442235517299,9.06500319004904
2.1329329050669346,8.074663859576042
2.0523227988452777,22.452999008781806
